Filename,Year,loan_amount,Country,Region,Elec,GDPpC,Lit,Gini,Stability,0,1,2,3,4,5,6
1996_july_10_250931468035484544_conformed-copy--l4014--orissa-power-sector-restructuring-project--loan-agreement.txt,1996,350000000.0,india,asia (ex. near east),53.00352097,1691.804772,54.41329635002921,34.339999999999996,-0.97,0.0,0.0,0.098590150475502,0.0,0.0,0.0,0.8870770335197449
1996_july_10_686411468035099280_conformed-copy--c2838--private-infrastructure-finance-il_fs-project--loan-agreement.txt,1996,200000000.0,india,asia (ex. near east),53.00352097,1691.804772,54.41329635002921,34.339999999999996,-0.97,0.0,0.9706491231918336,0.0,0.0,0.0,0.0,0.0
1996_july_11_181251468319542095_conformed-copy--l4016--coal-pilot-project--loan-agreement.txt,1996,15810000.0,ukraine,c.w. of ind. states,100.0,3686.5706579999996,99.18316788545455,35.2,-0.15,0.06503124535083771,0.17381975054740906,0.5862457156181335,0.0,0.0,0.0,0.17195644974708554
1996_july_18_756631468272968857_conformed-copy--l4061--uzen-oil-field-rehabilitation-project--loan-assumption-agreement.txt,1996,109000000.0,kazakhstan,c.w. of ind. states,99.19211578,6156.123327,98.5960741472749,35.4,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.9928281903266908
1996_july_1_583201468026687422_conformed-copy--c2866--pollution-abatement-project--loan-agreement.txt,1996,20000000.0,egypt,northern africa,96.15432739,4678.064192,55.587001799999996,46.92,-0.52,0.021057000383734703,0.2459096759557724,0.01153860241174698,0.0,0.0,0.0,0.6970110535621643
1996_july_23_142991468279325084_conformed-copy--l4020--energy-project--loan-agreement.txt,1996,10000000.0,moldova,c.w. of ind. states,100.0,3060.0503129999997,96.85078205808915,31.2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.987906277179718
1996_july_29_156201468295792408_conformed-copy--l4012--enterprise-housing-divestiture-project--loan-agreement.txt,1996,300000000.0,russia,c.w. of ind. states,100.0,5517.8588899999995,98.67584623596728,46.1,-1.17,0.0,0.850857138633728,0.0,0.0,0.03827392309904098,0.0,0.10236115008592606
1996_july_2_507451468313476509_conformed-copy--l4036--second-training-and-employment-project--loan-agreement.txt,1996,60000000.0,tunisia,northern africa,90.4,4785.012854,63.04858822517372,35.980000000000004,0.26,0.6274676322937012,0.3668766915798187,0.0,0.0,0.0,0.0,0.0
1996_july_2_822031468237299500_conformed-copy--c2870--gansu-hexi-corridor-project--loan-agreement.txt,1996,60000000.0,china,asia (ex. near east),96.68505218286464,2063.116926,81.75666139849068,35.2,-0.1,0.13123081624507904,0.09536651521921158,0.07468153536319733,0.061449840664863586,0.052195418626070016,0.045368600636720664,0.5397072434425354
1996_july_2_836891468175483553_conformed-copy--l4037--industry-support-institutions-upgrading-project--loan-agreement.txt,1996,39629889.6,tunisia,northern africa,90.4,4785.012854,63.04858822517372,35.980000000000004,0.26,0.12219496071338655,0.8658733963966371,0.0,0.0,0.0,0.0,0.0
1996_july_3_637801468111864995_conformed-copy--l4011--first-agriculture-project--loan-agreement.txt,1996,10000000.0,moldova,c.w. of ind. states,100.0,3060.0503129999997,96.85078205808915,31.2,0.01,0.0,0.6576854586601257,0.0,0.0,0.0,0.3337731659412384,0.0
1996_june_17_194381468041694155_conformed-copy--l4007--sulawesi-agricultural-area-development-project--loan-agreement.txt,1996,26800000.0,indonesia,asia (ex. near east),72.39,4891.4392530000005,82.67319194189031,34.5,-1.13,0.1255415678024292,0.0,0.0,0.0,0.0,0.8483726382255554,0.02124485373497009
1996_june_17_848741468041086411_conformed-copy--l4008--kerinci-seblat-integrated-conservation-and-development-project--loan-agreement.txt,1996,19100000.0,indonesia,asia (ex. near east),72.39,4891.4392530000005,82.67319194189031,34.5,-1.13,0.0,0.0,0.0,0.0,0.0,0.99439936876297,0.0
1996_june_18_467691468101659780_conformed-copy--l4022--environment-project--air-pollution-abatement-program--loan-agreement-1.txt,1996,20218891.74,slovenia,eastern europe,100.0,14273.13744,99.58609142438597,48.62,1.31,0.0876564010977745,0.0,0.0,0.0,0.0,0.0,0.8808469176292419
1996_june_18_908311468115161070_conformed-copy--l4022--environment-project--geographic-information-system--loan-agreement-2.txt,1996,3100230.0668,slovenia,eastern europe,100.0,14273.13744,99.58609142438597,48.62,1.31,0.0,0.9746394157409668,0.0,0.0,0.0,0.0,0.0
1996_june_19_220501468296960425_conformed-copy--l4019--manila-second-sewerage-project--agreement-amending-loan-agreement.txt,1996,48000000.0,philippines,asia (ex. near east),70.24495697,3128.628701,91.75730710737616,31.46,-0.48,0.022047609090805054,0.0,0.0,0.0,0.0,0.0,0.970093071460724
1996_june_19_593151468003300038_conformed-copy--l4034--industrial-pollution-control-project--loan-agreement.txt,1996,78000000.0,algeria,northern africa,97.9809541721795,7377.696970999999,61.160010092334915,43.58,-1.78,0.04392668604850769,0.11698327958583833,0.0,0.0,0.0,0.0,0.8355137705802917
1996_june_19_653171468095976714_conformed-copy--l4019--manila-second-sewerage-project--loan-agreement.txt,1996,57000000.0,philippines,asia (ex. near east),70.24495697,3128.628701,91.75730710737616,31.46,-0.48,0.04592914506793022,0.0,0.0,0.0,0.0,0.0,0.9418383240699768
1996_june_20_834791468049175033_conformed-copy--l3995--private-agriculture-development-project--loan-agreement.txt,1996,30000000.0,lithuania,baltics,100.0,6369.852968,99.02475683821429,44.980000000000004,0.52,0.0,0.9823467135429382,0.0,0.0,0.0,0.0,0.0
1996_june_21_303491468107936303_conformed-copy--l4035--legal-reform-project--loan-agreement.txt,1996,58000000.0,russia,c.w. of ind. states,100.0,5517.8588899999995,98.67584623596728,46.1,-1.17,0.12024933844804765,0.7658449411392212,0.10962196439504623,0.0,0.0,0.0,0.0
1996_june_24_470531468313228269_conformed-copy--l4048--road-improvement-and-traffic-safety-project--loan-agreement-1.txt,1996,150000000.0,turkey,near east,100.0,11106.148790000001,80.92861230893459,41.32000000000001,-1.26,0.08914261311292647,0.0,0.0,0.0,0.0,0.0,0.9037522673606871
1996_june_26_221931468214523116_chile--secano-rural-poverty-alleviation-and-natural-resource-management-project-_-loan-3974--loan-agreement--conformed.txt,1996,15000000.0,chile,latin amer. & carib,95.617315,8011.572773000001,94.39143821594848,54.9,0.68,0.0,0.0,0.0,0.0,0.0,0.9912107586860656,0.0
1996_june_27_348101468310516312_conformed-copy--l4057--enterprise-development-adjustment-loan--loan-agreement.txt,1996,310000000.0,ukraine,c.w. of ind. states,100.0,3686.5706579999996,99.18316788545455,35.2,-0.15,0.01263827458024025,0.77738356590271,0.0,0.0,0.1897997409105301,0.0,0.0
1996_june_27_416461468315346255_conformed-copy--l4107--export-development-project--loan-agreement.txt,1996,60000000.0,ukraine,c.w. of ind. states,100.0,3686.5706579999996,99.18316788545455,35.2,-0.15,0.0,0.9789289236068726,0.0,0.0,0.0,0.0,0.0
1996_june_28_493991468299211026_conformed-copy--l4013--klaipeda-geothermal-demonstration-project--loan-agreement.txt,1996,5900000.0,lithuania,baltics,100.0,6369.852968,99.02475683821429,44.980000000000004,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.9885877966880798
1996_june_28_619931468297321841_conformed-copy--l4059--coal-sector-restructuring-implementation-assistance-project--loan-agreement.txt,1996,25000000.0,russia,c.w. of ind. states,100.0,5517.8588899999995,98.67584623596728,46.1,-1.17,0.2502105236053467,0.19521066546440125,0.5507832169532776,0.0,0.0,0.0,0.0
1996_june_6_390011467999721530_conformed-copy--l3948--forestry-development-project--loan-agreement.txt,1996,150000000.0,china,asia (ex. near east),96.68505218286464,2063.116926,81.75666139849068,35.2,-0.1,0.0,0.0,0.0,0.0,0.0,0.9830542802810668,0.0
1996_june_7_209501468011737729_conformed-copy--l4001--animal-feed-project--loan-agreement.txt,1996,150000000.0,china,asia (ex. near east),96.68505218286464,2063.116926,81.75666139849068,35.2,-0.1,0.0,0.0,0.0,0.0,0.0,0.9830542802810668,0.0
1996_june_7_361031468015291826_conformed-copy--l4001--animal-feed-project--agreement-amending-loan-agreement.txt,1996,150000000.0,china,asia (ex. near east),96.68505218286464,2063.116926,81.75666139849068,35.2,-0.1,0.0,0.0,0.0,0.0,0.0,0.9833552241325378,0.0
1996_march_26_274901468261329997_conformed-copy--l3954--power-market-development-project--loan-agreement-2.txt,1996,145000000.0,colombia,latin amer. & carib,93.30310059,6535.529513,91.20716095,56.9,-1.64,0.0,0.0,0.12483835220336915,0.0,0.0,0.0,0.8700106143951416
1996_march_26_599031468241461556_conformed-copy--l3954--power-market-development-project--loan-agreement-1.txt,1996,104300000.0,colombia,latin amer. & carib,93.30310059,6535.529513,91.20716095,56.9,-1.64,0.0,0.0,0.1281874179840088,0.0,0.0,0.0,0.8666270971298218
1996_march_29_280951468041696286_conformed-copy--l3979--secondary-school-teacher-development-project--loan-agreement.txt,1996,60400000.0,indonesia,asia (ex. near east),72.39,4891.4392530000005,82.67319194189031,34.5,-1.13,0.9944259524345398,0.0,0.0,0.0,0.0,0.0,0.0
1996_march_29_472001468041693123_conformed-copy--l3978--second-power-transmission-and-distribution-project--loan-agreement.txt,1996,373000000.0,indonesia,asia (ex. near east),72.39,4891.4392530000005,82.67319194189031,34.5,-1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.9885866045951844
"1996_march_29_923831468052164774_conformed-copy--l3981--hiv,-aids-and-stds-prevention-and-management-project--loan-agreement.txt",1996,24800000.0,indonesia,asia (ex. near east),72.39,4891.4392530000005,82.67319194189031,34.5,-1.13,0.9910572171211244,0.0,0.0,0.0,0.0,0.0,0.0
1996_march_29_944181468268205520_conformed-copy--l3984--nusa-tenggara-agricultural-area-development-project--loan-agreement.txt,1996,27000000.0,indonesia,asia (ex. near east),72.39,4891.4392530000005,82.67319194189031,34.5,-1.13,0.0962044969201088,0.0,0.0,0.0,0.0,0.7819080948829651,0.11824369430541992
1996_march_7_374141468294101523_conformed-copy--l3961--standards-development-project--loan-agreement.txt,1996,24000000.0,russia,c.w. of ind. states,100.0,5517.8588899999995,98.67584623596728,46.1,-1.17,0.0,0.3927431404590607,0.0,0.0,0.0,0.5930799245834351,0.0
1996_march_7_524851468290447456_conformed-copy--l3965--ghazi-barotha-hydropower-project--loan-agreement.txt,1996,350000000.0,pakistan,asia (ex. near east),69.79506445364201,2456.694697,41.738203760664646,28.7,-1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.9913591146469116
1996_may_15_180791468295513679_conformed-copy--l3996--transmission-grid-reinforcement-project--currency-pool-loan--loan-agreement-1.txt,1996,100000000.0,philippines,asia (ex. near east),70.24495697,3128.628701,91.75730710737616,31.46,-0.48,0.0,0.0,0.0,0.03988297283649445,0.0,0.0,0.9467666745185852
1996_may_15_905671468295186813_conformed-copy--l3996--transmission-grid-reinforcement-project--currency-pool-loan--loan-agreement-2.txt,1996,244000000.0,philippines,asia (ex. near east),70.24495697,3128.628701,91.75730710737616,31.46,-0.48,0.03336978703737259,0.023869957774877548,0.01874486543238163,0.4322456121444702,0.013056250289082529,0.011346188373863695,0.4673673510551453
1996_may_22_629901468146676730_conformed-copy--l3990--bridge-rehabilitation-project--loan-agreement.txt,1996,350000000.0,russia,c.w. of ind. states,100.0,5517.8588899999995,98.67584623596728,46.1,-1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.9908826351165771
1996_may_30_172681468287376468_conformed-copy--l4010--second-sewerage-and-water-re-use-project--loan-agreement.txt,1996,40000000.0,morocco,northern africa,62.27459335,3248.058256,45.2147533177922,32.89999999999999,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.9801084995269777
1996_may_3_725961468211456589_conformed-copy--l4005--structural-adjustment-loan--loan-agreement.txt,1996,300000000.0,algeria,northern africa,97.9809541721795,7377.696970999999,61.160010092334915,43.58,-1.78,0.0,0.0,0.8783995509147644,0.08415602147579193,0.029473915696144107,0.0,0.0
1996_may_3_858641468202174845_conformed-copy--l4006--social-safety-net-support-project--loan-agreement.txt,1996,50000000.0,algeria,northern africa,97.9809541721795,7377.696970999999,61.160010092334915,43.58,-1.78,0.3332729935646057,0.0,0.0,0.0,0.0,0.07476986199617386,0.5858227014541626
1996_may_8_189041468270646570_conformed-copy--l3963--siauliai-environment-project--loan-agreement.txt,1996,6200000.0,lithuania,baltics,100.0,6369.852968,99.02475683821429,44.980000000000004,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.9916346073150636
1996_may_9_547951468231261645_conformed-copy--l3987--second-shanghai-sewerage-project--loan-agreement.txt,1996,250000000.0,china,asia (ex. near east),96.68505218286464,2063.116926,81.75666139849068,35.2,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9884439706802368
1996_november_14_569391468319542677_conformed-copy--l4103--agriculture-sector-adjustment-loan--loan-agreement.txt,1996,300000000.0,ukraine,c.w. of ind. states,100.0,3686.5706579999996,99.18316788545455,35.2,-0.15,0.0,0.0,0.14858244359493256,0.13669446110725406,0.3769607543945313,0.3340205252170563,0.0
1996_november_1_804821468176634080_conformed-copy--l4098--electricity-market-development-project--loan-agreement.txt,1996,245400000.0,ukraine,c.w. of ind. states,100.0,3686.5706579999996,99.18316788545455,35.2,-0.15,0.0,0.0,0.0,0.0,0.09527166187763214,0.0,0.888477087020874
1996_november_7_306511468287395648_conformed-copy--l4076--irrigation-subsector-project--loan-agreement.txt,1996,85000000.0,peru,latin amer. & carib,67.0,4570.917041,86.63979417353073,45.04,-1.06,0.0,0.35398274660110474,0.0,0.0,0.0,0.0,0.6324147582054138
1996_november_7_633651468260061477_conformed-copy--l4095--sumatra-junior-secondary-education-project--loan-agreement.txt,1996,98000000.0,indonesia,asia (ex. near east),72.39,4891.4392530000005,82.67319194189031,34.5,-1.13,0.9937246441841124,0.0,0.0,0.0,0.0,0.0,0.0
1996_october_16_324011468299211363_conformed-copy--l4102--structural-adjustment-loan--loan-agreement.txt,1996,80000000.0,lithuania,baltics,100.0,6369.852968,99.02475683821429,44.980000000000004,0.52,0.0,0.046804022043943405,0.7297233343124391,0.038339775055646896,0.18143770098686215,0.0,0.0
1996_october_2_762731468297273286_conformed-copy--l4096--reform-of-higher-education-and-research-project--loan-agreement.txt,1996,50000000.0,oman,near east,100.0,29555.9046,74.11918230951437,41.06,0.87,0.8859032392501831,0.0,0.0,0.0,0.10620740801095964,0.0,0.0
1996_september_10_409161468054234870_conformed-copy--l4084--highway-project--loan-agreement.txt,1996,19000000.0,lithuania,baltics,100.0,6369.852968,99.02475683821429,44.980000000000004,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.9874697327613832
1996_september_13_747261468223758509_conformed-copy--c2892--yunnan-environment-project--loan-agreement.txt,1996,125000000.0,china,asia (ex. near east),96.68505218286464,2063.116926,81.75666139849068,35.2,-0.1,0.13473504781723022,0.5911723971366882,0.07493522763252257,0.06146658957004548,0.052200913429260254,0.045368190854787833,0.040121633559465415
1996_september_13_762561468020643363_conformed-copy--l4027--second-henan-provincial-highway-project--loan-agreement.txt,1996,210000000.0,china,asia (ex. near east),96.68505218286464,2063.116926,81.75666139849068,35.2,-0.1,0.0443120226264,0.0,0.0,0.0,0.0,0.0,0.94856595993042
1996_september_13_983641468226163826_conformed-copy--c2898--vocational-education-reform-project--loan-agreement.txt,1996,10000000.0,china,asia (ex. near east),96.68505218286464,2063.116926,81.75666139849068,35.2,-0.1,0.8150148391723633,0.04800016060471535,0.03741905838251114,0.030724043026566505,0.02609862200915813,0.022683583199977875,0.020059678703546524
1996_september_20_409811468094784008_conformed-copy--l4032--bielsko-biala-water-and-wastewater-project--loan-agreement.txt,1996,8896312.3656,poland,eastern europe,100.0,8257.723619,98.74273682,50.32000000000001,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.98989599943161
1996_september_23_940591468041697866_conformed-copy--l4017--second-east-java-urban-development-project--loan-agreement.txt,1996,142700000.0,indonesia,asia (ex. near east),72.39,4891.4392530000005,82.67319194189031,34.5,-1.13,0.0,0.2580275535583496,0.0,0.0,0.0,0.0,0.7277895212173462
1996_september_27_445611468274161456_conformed-copy--l4024--basic-education-project--loan-agreement.txt,1996,54000000.0,morocco,northern africa,62.27459335,3248.058256,45.2147533177922,32.89999999999999,-0.21,0.9948509335517884,0.0,0.0,0.0,0.0,0.0,0.0
"1996_september_27_464871468274240164_conformed-copy--l4026--coordination-and-monitoring-of-social-programs,-and-labor-promotion-project--loan-agreement.txt",1996,28000000.0,morocco,northern africa,62.27459335,3248.058256,45.2147533177922,32.89999999999999,-0.21,0.9895501732826232,0.0,0.0,0.0,0.0,0.0,0.0
1996_september_27_547871468236997682_conformed-copy--l4047--health-sector-reform-project--reforsus--loan-agreement.txt,1996,300000000.0,brazil,latin amer. & carib,92.86709499999999,8288.179252,83.72778134036753,59.9,-0.22,0.9896811842918396,0.0,0.0,0.0,0.0,0.0,0.0
1996_september_27_872161468174551512_conformed-copy--l4090--pilot-water-supply-engineering-project--loan-agreement.txt,1996,5000000.0,uzbekistan,c.w. of ind. states,99.6,2087.63373,98.46487147462764,35.2,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.9852864146232604
